NUC_CYT_SMAD2_1_task1,_1_task1
0.5140591892739501,1317.3999999999999
0.5140490644372372,1318.8
0.5140389554755429,1320.1999999999998
0.5140288623212962,1321.6
0.5140187849072111,1323.0
0.5140087231662852,1324.3999999999999
0.5139986770317974,1325.8
0.5139886464373078,1327.1999999999998
0.5139786313166557,1328.6
0.5139686316039579,1330.0
0.5139586472336081,1331.3999999999999
0.5139486781402752,1332.8
0.5139387242589024,1334.1999999999998
0.5139287855247046,1335.6
0.5139188618731684,1337.0
0.5139089532400507,1338.3999999999999
0.5138990595613767,1339.8
0.5138891807734393,1341.1999999999998
0.5138793168127966,1342.6
0.5138694676162727,1344.0
0.5138596331209547,1345.3999999999999
0.5138498132641919,1346.8
0.5138400079835949,1348.1999999999998
0.5138302172170337,1349.6
0.5138204409026369,1351.0
0.5138106789787914,1352.3999999999999
0.5138009313841385,1353.8
0.5137911980575758,1355.1999999999998
0.5137814789382538,1356.6
0.5137717739655756,1358.0
0.5137620830791956,1359.3999999999999
0.5137524062190184,1360.8
0.5137427433251973,1362.1999999999998
0.5137330943381333,1363.6
0.513723459198474,1365.0
0.5137138378471117,1366.3999999999999
0.5137042302251842,1367.8
0.5136946362740714,1369.1999999999998
0.5136850559353953,1370.6
0.5136754891510183,1372.0
0.5136659358630434,1373.3999999999999
0.513656396013811,1374.8
0.5136468695458993,1376.1999999999998
0.513637356402123,1377.6
0.5136278565255316,1379.0
0.5136183698594085,1380.3999999999999
0.5136088963472707,1381.8
0.5135994359328663,1383.1999999999998
0.5135899885601746,1384.6
0.5135805541734043,1386.0
0.5135711327169932,1387.3999999999999
0.5135617241356059,1388.8
0.5135523283741342,1390.1999999999998
0.513542945377695,1391.6
0.5135335750916293,1393.0
0.5135242174615019,1394.3999999999999
0.5135148724330996,1395.8
0.5135055399524305,1397.1999999999998
0.5134962199657231,1398.6
0.5134869124194248,1400.0
